schema_version,experiment_id,run_id,timestamp_utc,circuit_id,circuit_family,circuit_type,n_qubits,baseline_gate_count,optimized_gate_count,reduction,reduction_pct,depth_reduction,two_qubit_reduction,cnot_reduction,window_size,fidelity,success,iterations,runtime_seconds,optimizer,seed,trial,source_file,source_sha256,input_circuit_sha256,output_circuit_sha256,notes
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:32:09.254251+00:00,adder_8,Adder,quantum_adder,8,11,11,0.0,0.0,0.0,0.0,0.0,5,1.0,False,0,0.03377342224121094,commutation_phase2,550,78,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,f2341de4efe39af8915df34143bf6e71b802ccae914f0da4db5f12d826454bd5,f2341de4efe39af8915df34143bf6e71b802ccae914f0da4db5f12d826454bd5,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:32:09.396284+00:00,adder_8,Adder,quantum_adder,8,11,11,0.0,0.0,0.0,0.0,0.0,5,1.0,False,0,0.14008617401123047,hybrid_phase1_2,550,78,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,f2341de4efe39af8915df34143bf6e71b802ccae914f0da4db5f12d826454bd5,f2341de4efe39af8915df34143bf6e71b802ccae914f0da4db5f12d826454bd5,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:32:09.441323+00:00,adder_8,Adder,quantum_adder,8,11,11,0.0,0.0,0.0,0.0,0.0,10,1.0,False,0,0.04403877258300781,commutation_phase2,550,78,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,f2341de4efe39af8915df34143bf6e71b802ccae914f0da4db5f12d826454bd5,f2341de4efe39af8915df34143bf6e71b802ccae914f0da4db5f12d826454bd5,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:32:09.587003+00:00,adder_8,Adder,quantum_adder,8,11,11,0.0,0.0,0.0,0.0,0.0,10,1.0,False,0,0.14267611503601074,hybrid_phase1_2,550,78,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,f2341de4efe39af8915df34143bf6e71b802ccae914f0da4db5f12d826454bd5,f2341de4efe39af8915df34143bf6e71b802ccae914f0da4db5f12d826454bd5,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:32:09.633554+00:00,adder_8,Adder,quantum_adder,8,11,11,0.0,0.0,0.0,0.0,0.0,20,1.0,False,0,0.045151472091674805,commutation_phase2,550,78,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,f2341de4efe39af8915df34143bf6e71b802ccae914f0da4db5f12d826454bd5,f2341de4efe39af8915df34143bf6e71b802ccae914f0da4db5f12d826454bd5,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:32:09.773047+00:00,adder_8,Adder,quantum_adder,8,11,11,0.0,0.0,0.0,0.0,0.0,20,1.0,False,0,0.1363534927368164,hybrid_phase1_2,550,78,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,f2341de4efe39af8915df34143bf6e71b802ccae914f0da4db5f12d826454bd5,f2341de4efe39af8915df34143bf6e71b802ccae914f0da4db5f12d826454bd5,Ripple-carry adder
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:33:48.066325+00:00,qwalk_8,QuantumWalk,quantum_walk,9,106,106,0.0,0.0,0.0,0.0,0.0,2,0.9999999999989566,False,0,98.28864431381226,commutation_phase2,650,79,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:48:05.945298+00:00,qwalk_8,QuantumWalk,quantum_walk,9,106,106,0.0,0.0,0.0,0.0,0.0,2,0.9999999999989566,False,0,857.8759422302246,hybrid_phase1_2,650,79,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:50:06.573046+00:00,qwalk_8,QuantumWalk,quantum_walk,9,106,106,0.0,0.0,0.0,0.0,0.0,5,0.9999999999989566,False,0,120.62315607070923,commutation_phase2,650,79,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:55:38.984794+00:00,qwalk_8,QuantumWalk,quantum_walk,9,106,106,0.0,0.0,0.0,0.0,0.0,5,0.9999999999989566,False,0,332.4092164039612,hybrid_phase1_2,650,79,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T14:57:01.468428+00:00,qwalk_8,QuantumWalk,quantum_walk,9,106,106,0.0,0.0,0.0,0.0,0.0,10,0.9999999999989566,False,0,82.48112201690674,commutation_phase2,650,79,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:02:30.958336+00:00,qwalk_8,QuantumWalk,quantum_walk,9,106,106,0.0,0.0,0.0,0.0,0.0,10,0.9999999999989566,False,0,329.48591566085815,hybrid_phase1_2,650,79,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:03:54.503099+00:00,qwalk_8,QuantumWalk,quantum_walk,9,106,106,0.0,0.0,0.0,0.0,0.0,20,0.9999999999989566,False,0,83.54276323318481,commutation_phase2,650,79,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:26.309511+00:00,qwalk_8,QuantumWalk,quantum_walk,9,106,106,0.0,0.0,0.0,0.0,0.0,20,0.9999999999989566,False,0,331.80248641967773,hybrid_phase1_2,650,79,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,c87b9484c4beef472be5022d93d257f62405257791b4d59fe1f7dd44b598d8dc,"DTQW on cycle, 3 steps"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:26.373563+00:00,iqp_8,IQP,iqp,8,41,41,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999964,False,0,0.06306600570678711,commutation_phase2,750,80,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:26.622456+00:00,iqp_8,IQP,iqp,8,41,41,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999964,False,0,0.24680757522583008,hybrid_phase1_2,750,80,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:26.686732+00:00,iqp_8,IQP,iqp,8,41,41,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999964,False,0,0.06227850914001465,commutation_phase2,750,80,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:26.936410+00:00,iqp_8,IQP,iqp,8,41,41,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999964,False,0,0.247694730758667,hybrid_phase1_2,750,80,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:26.999614+00:00,iqp_8,IQP,iqp,8,41,41,0.0,0.0,0.0,0.0,0.0,10,0.9999999999999964,False,0,0.061203956604003906,commutation_phase2,750,80,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:27.263493+00:00,iqp_8,IQP,iqp,8,41,41,0.0,0.0,0.0,0.0,0.0,10,0.9999999999999964,False,0,0.2628765106201172,hybrid_phase1_2,750,80,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:27.331037+00:00,iqp_8,IQP,iqp,8,41,41,0.0,0.0,0.0,0.0,0.0,20,0.9999999999999964,False,0,0.06454300880432129,commutation_phase2,750,80,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:27.600201+00:00,iqp_8,IQP,iqp,8,41,41,0.0,0.0,0.0,0.0,0.0,20,0.9999999999999964,False,0,0.2671675682067871,hybrid_phase1_2,750,80,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,2d71c39b26582071bf61dcf0fd75c33b46d5626b7983e36e786fa74e823155c6,"IQP circuit, 3 layers"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:27.689619+00:00,clifford_8,RandomClifford,random_clifford,8,56,56,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999891,False,0,0.08578610420227051,commutation_phase2,850,81,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3cb9f2651afb8f2f779991fabaa51b5b5213c87aadc3075b406a14441a8d4cdd,3cb9f2651afb8f2f779991fabaa51b5b5213c87aadc3075b406a14441a8d4cdd,"Random Clifford, depth=10"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:28.021583+00:00,clifford_8,RandomClifford,random_clifford,8,56,56,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999891,False,0,0.3294520378112793,hybrid_phase1_2,850,81,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3cb9f2651afb8f2f779991fabaa51b5b5213c87aadc3075b406a14441a8d4cdd,3cb9f2651afb8f2f779991fabaa51b5b5213c87aadc3075b406a14441a8d4cdd,"Random Clifford, depth=10"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:28.106285+00:00,clifford_8,RandomClifford,random_clifford,8,56,56,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999891,False,0,0.08269524574279785,commutation_phase2,850,81,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3cb9f2651afb8f2f779991fabaa51b5b5213c87aadc3075b406a14441a8d4cdd,3cb9f2651afb8f2f779991fabaa51b5b5213c87aadc3075b406a14441a8d4cdd,"Random Clifford, depth=10"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:28.439383+00:00,clifford_8,RandomClifford,random_clifford,8,56,56,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999891,False,0,0.3320963382720947,hybrid_phase1_2,850,81,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3cb9f2651afb8f2f779991fabaa51b5b5213c87aadc3075b406a14441a8d4cdd,3cb9f2651afb8f2f779991fabaa51b5b5213c87aadc3075b406a14441a8d4cdd,"Random Clifford, depth=10"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:28.518043+00:00,clifford_8,RandomClifford,random_clifford,8,56,44,0.2142857142857143,21.42857142857143,0.0,0.0,0.0,10,0.9999999999999893,True,6,0.07664179801940918,commutation_phase2,850,81,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3cb9f2651afb8f2f779991fabaa51b5b5213c87aadc3075b406a14441a8d4cdd,0ed322213647972d1f0fca5360ddf4aee8ec8262336368941a57125df250314a,"Random Clifford, depth=10"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:28.840234+00:00,clifford_8,RandomClifford,random_clifford,8,56,44,0.2142857142857143,21.42857142857143,0.0,0.0,0.0,10,0.9999999999999893,True,6,0.32009196281433105,hybrid_phase1_2,850,81,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3cb9f2651afb8f2f779991fabaa51b5b5213c87aadc3075b406a14441a8d4cdd,0ed322213647972d1f0fca5360ddf4aee8ec8262336368941a57125df250314a,"Random Clifford, depth=10"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:28.919070+00:00,clifford_8,RandomClifford,random_clifford,8,56,42,0.25,25.0,0.0,0.0,0.0,20,0.9999999999999964,True,7,0.0767664909362793,commutation_phase2,850,81,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3cb9f2651afb8f2f779991fabaa51b5b5213c87aadc3075b406a14441a8d4cdd,e66f203f090fb13c40b9507edc010ec04c579e3fcbd9979c1ce9db10d002d06c,"Random Clifford, depth=10"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:29.239146+00:00,clifford_8,RandomClifford,random_clifford,8,56,42,0.25,25.0,0.0,0.0,0.0,20,0.9999999999999964,True,7,0.31807732582092285,hybrid_phase1_2,850,81,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,3cb9f2651afb8f2f779991fabaa51b5b5213c87aadc3075b406a14441a8d4cdd,e66f203f090fb13c40b9507edc010ec04c579e3fcbd9979c1ce9db10d002d06c,"Random Clifford, depth=10"
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:29.357694+00:00,surface_code_8,SurfaceCode,surface_code,9,13,13,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999998,False,0,0.11754846572875977,commutation_phase2,950,82,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,X-stabilizer syndrome
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:29.825323+00:00,surface_code_8,SurfaceCode,surface_code,9,13,13,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999998,False,0,0.4666273593902588,hybrid_phase1_2,950,82,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,X-stabilizer syndrome
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:29.943871+00:00,surface_code_8,SurfaceCode,surface_code,9,13,13,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999998,False,0,0.11755132675170898,commutation_phase2,950,82,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,X-stabilizer syndrome
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:30.419359+00:00,surface_code_8,SurfaceCode,surface_code,9,13,13,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999998,False,0,0.4734835624694824,hybrid_phase1_2,950,82,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,X-stabilizer syndrome
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:30.538916+00:00,surface_code_8,SurfaceCode,surface_code,9,13,13,0.0,0.0,0.0,0.0,0.0,10,0.9999999999999998,False,0,0.11855673789978027,commutation_phase2,950,82,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,X-stabilizer syndrome
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:31.003828+00:00,surface_code_8,SurfaceCode,surface_code,9,13,13,0.0,0.0,0.0,0.0,0.0,10,0.9999999999999998,False,0,0.4639122486114502,hybrid_phase1_2,950,82,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,X-stabilizer syndrome
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:31.123497+00:00,surface_code_8,SurfaceCode,surface_code,9,13,13,0.0,0.0,0.0,0.0,0.0,20,0.9999999999999998,False,0,0.11867094039916992,commutation_phase2,950,82,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,X-stabilizer syndrome
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:31.609440+00:00,surface_code_8,SurfaceCode,surface_code,9,13,13,0.0,0.0,0.0,0.0,0.0,20,0.9999999999999998,False,0,0.48394346237182617,hybrid_phase1_2,950,82,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,15085463bb9acfc3d3c2fcc7416945689cf8dbdf38ee63960843c17c716d519e,X-stabilizer syndrome
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:31.763724+00:00,uccsd_8,UCCSD,uccsd_ansatz,8,80,80,0.0,0.0,0.0,0.0,0.0,2,1.0,False,0,0.1512911319732666,commutation_phase2,1050,83,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,Simplified UCCSD ansatz
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:32.381818+00:00,uccsd_8,UCCSD,uccsd_ansatz,8,80,80,0.0,0.0,0.0,0.0,0.0,2,1.0,False,0,0.6149215698242188,hybrid_phase1_2,1050,83,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,Simplified UCCSD ansatz
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:32.540649+00:00,uccsd_8,UCCSD,uccsd_ansatz,8,80,80,0.0,0.0,0.0,0.0,0.0,5,1.0,False,0,0.15584540367126465,commutation_phase2,1050,83,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,Simplified UCCSD ansatz
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:33.146647+00:00,uccsd_8,UCCSD,uccsd_ansatz,8,80,80,0.0,0.0,0.0,0.0,0.0,5,1.0,False,0,0.6029925346374512,hybrid_phase1_2,1050,83,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,Simplified UCCSD ansatz
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:33.303287+00:00,uccsd_8,UCCSD,uccsd_ansatz,8,80,80,0.0,0.0,0.0,0.0,0.0,10,1.0,False,0,0.15363764762878418,commutation_phase2,1050,83,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,Simplified UCCSD ansatz
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:33.956635+00:00,uccsd_8,UCCSD,uccsd_ansatz,8,80,80,0.0,0.0,0.0,0.0,0.0,10,1.0,False,0,0.6511006355285645,hybrid_phase1_2,1050,83,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,Simplified UCCSD ansatz
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:34.112028+00:00,uccsd_8,UCCSD,uccsd_ansatz,8,80,80,0.0,0.0,0.0,0.0,0.0,20,1.0,False,0,0.1520545482635498,commutation_phase2,1050,83,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,Simplified UCCSD ansatz
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:34.731394+00:00,uccsd_8,UCCSD,uccsd_ansatz,8,80,80,0.0,0.0,0.0,0.0,0.0,20,1.0,False,0,0.6162834167480469,hybrid_phase1_2,1050,83,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,22551b784d24a75d9256bbd007b935019702d979f1a26edaef3c56d99546120b,Simplified UCCSD ansatz
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:34.735395+00:00,haar_2,HaarRandom,haar_random,2,11,11,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999998,False,0,0.002000570297241211,commutation_phase2,1144,84,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,dd7ba1742baab96f4da558bc454d9ae130eba3d42bd05e899909810d8187fbc1,dd7ba1742baab96f4da558bc454d9ae130eba3d42bd05e899909810d8187fbc1,Haar-random unitary
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:34.743395+00:00,haar_2,HaarRandom,haar_random,2,11,11,0.0,0.0,0.0,0.0,0.0,2,0.9999999999999998,False,0,0.006998777389526367,hybrid_phase1_2,1144,84,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,dd7ba1742baab96f4da558bc454d9ae130eba3d42bd05e899909810d8187fbc1,dd7ba1742baab96f4da558bc454d9ae130eba3d42bd05e899909810d8187fbc1,Haar-random unitary
2.0.0,E16,e16_full_20260610_142547,2026-06-10T15:09:34.746483+00:00,haar_2,HaarRandom,haar_random,2,11,11,0.0,0.0,0.0,0.0,0.0,5,0.9999999999999998,False,0,0.002088785171508789,commutation_phase2,1144,84,experiments/e16_window_scaling/run.py,d6dbfd2b254fce9be21558de612a146c7e8a9a0937b4fe59d29bc3dd3c27d29a,dd7ba1742baab96f4da558bc454d9ae130eba3d42bd05e899909810d8187fbc1,dd7ba1742baab96f4da558bc454d9ae130eba3d42bd05e899909810d8187fbc1,Haar-random unitary
